"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
49,"Zamora",45,"Quercus ilex","IAVC",5,"0",17,0.292345358,0.005877318,7.52674e-06,0,0,0,0,0.518711812
49,"Zamora",72,"Castanea sativa","IAVC",1,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
49,"Zamora",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.001823,1.8905,0.25855,0.95695
49,"Zamora",44,"Quercus faginea","VSC",3,"0",7,0.57,0.7043821,0.0001875,0,0,0,0,0.98456
49,"Zamora",357,"Salix atrocinerea","IAVC",5,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",21,"Pinus sylvestris","IAVC",3,"0",21,0,0,0.00029246,5.46629e-08,0,0,0,0.857083702
49,"Zamora",378,"Sorbus aucuparia","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
49,"Zamora",41,"Quercus robur","IAVC",5,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",43,"Quercus pyrenaica","VCC",6,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
49,"Zamora",3,"Frangula alnus","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
49,"Zamora",42,"Quercus petraea","VLE",6,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
49,"Zamora",41,"Quercus robur","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
49,"Zamora",22,"Pinus uncinata","IAVC",3,"0",21,0,0,0.00029246,5.46629e-08,0,0,0,0.857083702
49,"Zamora",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
49,"Zamora",273,"Betula alba","VSC",5,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
49,"Zamora",255,"Fraxinus excelsior","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",23,"Pinus pinea","VSC",5,"0",7,-4.86,0.7000254,5.44e-05,0,0,0,0,0.99444
49,"Zamora",25,"Pinus nigra","VSC",1,"0",7,-2.6,0.7424793,-0.0001566,0,0,0,0,0.99264
49,"Zamora",57,"Salix spp.","IAVC",4,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",43,"Quercus pyrenaica","VCC",3,"0",11,0,0,0,0,0.0002652,2.11827,0.81255,0.98589
49,"Zamora",16,"Pyrus spp.","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
49,"Zamora",41,"Quercus robur","VSC",6,"0",7,-1.27,0.7307241,0.0001047,0,0,0,0,0.99457
49,"Zamora",257,"Salix alba","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",16,"Pyrus spp.","IAVC",1,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
49,"Zamora",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
49,"Zamora",26,"Pinus pinaster","IAVC",3,"0",21,0,0,0.000365308,-3.02336e-07,0,0,0,0.834822803
49,"Zamora",237,"Juniperus oxycedrus","IAVC",1,"0",21,0,0,0.000267971,-2.69834e-07,0,0,0,0.711033649
49,"Zamora",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007603,1.94942,0.65377,0.99996
49,"Zamora",56,"Ulmus minor","IAVC",4,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",957,"Salix purpurea","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
49,"Zamora",378,"Sorbus aucuparia","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
49,"Zamora",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
49,"Zamora",215,"Crataegus monogyna","IAVC",3,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",657,"Salix caprea","IAVC",4,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0003319,2.27876,0.24219,0.97969
49,"Zamora",45,"Quercus ilex","IAVC",4,"0",17,0.292345358,0.005877318,7.52674e-06,0,0,0,0,0.518711812
49,"Zamora",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0003407,1.81589,1.28289,0.99355
49,"Zamora",95,"Prunus spp.","IAVC",3,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
49,"Zamora",42,"Quercus petraea","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
49,"Zamora",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
49,"Zamora",46,"Quercus suber","IAVC",4,"10",17,0.292345358,0.005877318,7.52674e-06,0,0,0,0,0.518711812
49,"Zamora",75,"Juglans regia","IAVC",5,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",51,"Populus alba","VSC",1,"0",7,-0.99,0.8368089,2.15e-05,0,0,0,0,0.9981
49,"Zamora",25,"Pinus nigra","IAVC",5,"0",20,-2.440129417,0.073433875,0,4.68883e-07,0,0,0,0.609702001
49,"Zamora",58,"Populus nigra","IAVC",2,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
49,"Zamora",215,"Crataegus monogyna","VSC",1,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
49,"Zamora",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",17,"Cedrus atlantica","VSC",1,"0",7,-4.86,0.7000254,5.44e-05,0,0,0,0,0.99444
49,"Zamora",75,"Juglans regia","IAVC",1,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
49,"Zamora",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",41,"Quercus robur","VSC",5,"0",7,-1.27,0.7307241,0.0001047,0,0,0,0,0.99457
49,"Zamora",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
49,"Zamora",56,"Ulmus minor","IAVC",2,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",75,"Juglans regia","IAVC",2,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
49,"Zamora",44,"Quercus faginea","IAVC",1,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",957,"Salix purpurea","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",55,"Fraxinus angustifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
49,"Zamora",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0012125,1.81155,0.75897,0.97536
49,"Zamora",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
49,"Zamora",258,"Populus x canadensis","VSC",4,"0",7,-0.99,0.8368089,2.15e-05,0,0,0,0,0.9981
49,"Zamora",72,"Castanea sativa","IAVC",5,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
49,"Zamora",378,"Sorbus aucuparia","IAVC",1,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",957,"Salix purpurea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",273,"Betula alba","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
49,"Zamora",255,"Fraxinus excelsior","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",378,"Sorbus aucuparia","IAVC",3,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",26,"Pinus pinaster","IAVC",5,"0",21,0,0,0.000365308,-3.02336e-07,0,0,0,0.834822803
49,"Zamora",42,"Quercus petraea","IAVC",3,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",357,"Salix atrocinerea","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0004393,2.03509,0.83343,0.99365
49,"Zamora",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
49,"Zamora",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0003407,1.81589,1.28289,0.99355
49,"Zamora",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
49,"Zamora",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
49,"Zamora",56,"Ulmus minor","VSC",5,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
49,"Zamora",46,"Quercus suber","VLE",1,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
49,"Zamora",23,"Pinus pinea","IAVC",1,"0",21,0,0,0.000267971,-2.69834e-07,0,0,0,0.711033649
49,"Zamora",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",72,"Castanea sativa","IAVC",6,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",21,"Pinus sylvestris","VSC",3,"0",7,0.41,0.6995504,0.0011008,0,0,0,0,0.98507
49,"Zamora",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
49,"Zamora",42,"Quercus petraea","VCC",2,"0",11,0,0,0,0,0.0002652,2.11827,0.81255,0.98589
49,"Zamora",257,"Salix alba","IAVC",1,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",273,"Betula alba","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
49,"Zamora",255,"Fraxinus excelsior","IAVC",1,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",257,"Salix alba","IAVC",2,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",46,"Quercus suber","VSC",3,"10",7,-4.55,0.8448272,1.37e-05,0,0,0,0,0.99948
49,"Zamora",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
49,"Zamora",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
49,"Zamora",72,"Castanea sativa","VSC",6,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
49,"Zamora",16,"Pyrus spp.","IAVC",3,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
49,"Zamora",23,"Pinus pinea","VCC",1,"0",11,0,0,0,0,0.0009978,1.74613,1.20259,0.99202
49,"Zamora",45,"Quercus ilex","VCC",1,"0",11,0,0,0,0,0.0007603,1.94942,0.65377,0.99996
49,"Zamora",42,"Quercus petraea","VSC",6,"0",7,-1.27,0.7307241,0.0001047,0,0,0,0,0.99457
49,"Zamora",957,"Salix purpurea","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",54,"Alnus glutinosa","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
49,"Zamora",46,"Quercus suber","IAVC",1,"10",17,0.292345358,0.005877318,7.52674e-06,0,0,0,0,0.518711812
49,"Zamora",26,"Pinus pinaster","VSC",2,"0",7,0.05,0.5705052,0.0001304,0,0,0,0,0.98291
49,"Zamora",25,"Pinus nigra","VSC",2,"0",7,-2.6,0.7424793,-0.0001566,0,0,0,0,0.99264
49,"Zamora",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",56,"Ulmus minor","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
49,"Zamora",25,"Pinus nigra","IAVC",3,"0",20,-2.440129417,0.073433875,0,4.68883e-07,0,0,0,0.609702001
49,"Zamora",657,"Salix caprea","IAVC",1,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",257,"Salix alba","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",46,"Quercus suber","VSC",1,"10",7,-4.55,0.8448272,1.37e-05,0,0,0,0,0.99948
49,"Zamora",17,"Cedrus atlantica","IAVC",1,"0",21,0,0,0.000267971,-2.69834e-07,0,0,0,0.711033649
49,"Zamora",41,"Quercus robur","IAVC",2,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",51,"Populus alba","IAVC",3,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
49,"Zamora",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
49,"Zamora",17,"Cedrus atlantica","VCC",3,"0",11,0,0,0,0,0.0009978,1.74613,1.20259,0.99202
49,"Zamora",3,"Frangula alnus","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
49,"Zamora",957,"Salix purpurea","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",3,"Frangula alnus","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
49,"Zamora",42,"Quercus petraea","IAVC",2,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",75,"Juglans regia","IAVC",4,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",957,"Salix purpurea","IAVC",5,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
49,"Zamora",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0012125,1.81155,0.75897,0.97536
49,"Zamora",395,"Prunus avium","IAVC",2,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",41,"Quercus robur","VSC",3,"0",7,-6.84,0.7757097,3.03e-05,0,0,0,0,0.99704
49,"Zamora",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.49283
49,"Zamora",72,"Castanea sativa","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
49,"Zamora",72,"Castanea sativa","IAVC",4,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",957,"Salix purpurea","IAVC",3,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",395,"Prunus avium","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
49,"Zamora",58,"Populus nigra","VSC",5,"0",7,-0.99,0.8368089,2.15e-05,0,0,0,0,0.9981
49,"Zamora",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
49,"Zamora",957,"Salix purpurea","IAVC",1,"0",14,0,0,0,0,0.006354944,1.22471807,0,0.219582586
49,"Zamora",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
49,"Zamora",395,"Prunus avium","VCC",1,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
49,"Zamora",42,"Quercus petraea","IAVC",5,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",957,"Salix purpurea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0012125,1.81155,0.75897,0.97536
49,"Zamora",257,"Salix alba","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",22,"Pinus uncinata","VSC",5,"0",7,-1.68,0.7886473,6.01e-05,0,0,0,0,0.99707
49,"Zamora",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.001804,1.94148,0.23041,1
49,"Zamora",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
49,"Zamora",17,"Cedrus atlantica","IAVC",2,"0",21,0,0,0.000267971,-2.69834e-07,0,0,0,0.711033649
49,"Zamora",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0003407,1.81589,1.28289,0.99355
49,"Zamora",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
49,"Zamora",42,"Quercus petraea","VSC",1,"0",7,-6.84,0.7757097,3.03e-05,0,0,0,0,0.99704
49,"Zamora",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",957,"Salix purpurea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",56,"Ulmus minor","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
49,"Zamora",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
49,"Zamora",22,"Pinus uncinata","VCC",5,"0",11,0,0,0,0,0.0006827,1.89953,0.95856,0.99212
49,"Zamora",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
49,"Zamora",41,"Quercus robur","VLE",3,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
49,"Zamora",42,"Quercus petraea","VSC",5,"0",7,-1.27,0.7307241,0.0001047,0,0,0,0,0.99457
49,"Zamora",43,"Quercus pyrenaica","IAVC",4,"0",19,-4.958784562,0.077078339,-8.51863e-05,3.12791e-08,0,0,0,0.297868937
49,"Zamora",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
49,"Zamora",957,"Salix purpurea","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",46,"Quercus suber","VLE",4,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
49,"Zamora",395,"Prunus avium","VSC",2,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
49,"Zamora",257,"Salix alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
49,"Zamora",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
49,"Zamora",51,"Populus alba","VSC",2,"0",7,-0.99,0.8368089,2.15e-05,0,0,0,0,0.9981
49,"Zamora",215,"Crataegus monogyna","IAVC",5,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",42,"Quercus petraea","VSC",2,"0",7,-6.84,0.7757097,3.03e-05,0,0,0,0,0.99704
49,"Zamora",16,"Pyrus spp.","IAVC",4,"0",19,-8.840404323,0.168918293,-0.000352419,2.38305e-07,0,0,0,0.244312756
49,"Zamora",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
49,"Zamora",22,"Pinus uncinata","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
49,"Zamora",17,"Cedrus atlantica","VCC",2,"0",11,0,0,0,0,0.0009978,1.74613,1.20259,0.99202
49,"Zamora",26,"Pinus pinaster","IAVC",1,"0",21,0,0,0.000365308,-3.02336e-07,0,0,0,0.834822803
